,Performance,log_and_diffed_High,log_and_diffed_Low,log_and_diffed_Open,log_and_diffed_Close,log_and_diffed_Volume,log_and_diffed_Marketcap
1679,1.0659222483257185,0.024703193589995287,-0.002182108461421528,0.012589539979916964,0.00971497090394191,-0.10061486028006428,0.00997414972881927
1680,2.800895729229204,-0.020463416283227787,-0.016123931066086783,0.011915395205805979,0.028936462052108425,-0.09463986046002049,0.02924503721913041
1681,-1.802887737195356,0.0006425785546904095,0.05352316643469024,0.028017144682946693,-0.017800113383888316,-0.0073498631666097936,-0.017471352627527637
1682,-2.07459114788301,0.004925382198514683,-0.045452889470637636,-0.01740271362494994,-0.02017346716173929,0.510159753561144,-0.019820264657980147
1683,-1.6919728142810793,-0.03371469462249621,-0.053212564904739246,-0.02463693365932773,-0.020737304460515027,0.16493669430495927,-0.020380583716850253
1684,26.968789176277177,0.27236453478482936,0.03329922396800722,-0.0167013093710473,0.23913430846980965,0.8532191708159971,0.23955726558698132
1685,21.778496009947244,0.2540052080099038,0.28290101035478177,0.25964174855096367,0.21790423485871635,0.47479399536061706,0.218216386581922
1686,-4.476726588857074,-0.0974184571232799,0.02783441279590626,0.19951049553793876,-0.04332337407156572,-0.8068445846087364,-0.0429804134186611
1687,44.47989941784041,0.3699130448262169,0.12397754041949405,-0.04850814180133067,0.36526233326369173,0.9857854352374602,0.3655941261165303
1688,48.805910582998116,0.4166282345381962,0.3528424784627324,0.35981861382488045,0.3893210635931519,0.8709009947561661,0.38958274948597804
1689,-4.0461468995572,0.0002077905757076337,0.31557160408373885,0.3949486002882079,-0.043826863956162754,-0.7137701143987556,-0.04353992125937367
1690,-7.261002815093049,-0.09339307068149694,-0.0789576822807101,-0.045953334481446895,-0.0800316477906744,-0.47765261844430285,-0.07974209276243371
1691,6.695070436838827,0.01620810682853424,-0.05586108417397373,-0.06952711152057045,0.07065877978636426,0.20649033146206008,0.070941430312363
1692,-0.12194307589965006,-0.02077332278270294,0.14399792693696511,0.06332930996881903,-0.002695635936141194,-0.6997770155196967,-0.0023822552308558897
1693,5.611628764413444,0.07065759436335473,0.0393686238793558,0.008141470599452916,0.06395994556546558,0.2770205486946331,0.06423867776957337
1694,12.347585770857485,0.0817818949452711,0.0007287366840182941,0.055332247331413065,0.11716127118155306,0.14357419288349504,0.11744040346991724
1695,-2.4704515913243994,0.03899604648294375,0.10570313854849633,0.1186267516074091,-0.022815365635145746,0.089384882693615,-0.022571211348743958
1696,-10.006464833956946,-0.07088733404176484,-0.08400991971124849,-0.026869420762574592,-0.10728697719274027,-0.021822186726240034,-0.1070273124076131
1697,0.8904855782477735,-0.028623380535083953,-0.029922260679962065,-0.105308394086296,0.008989397007807653,-0.3017889827527469,0.009248557673661395
1698,-17.016066567680674,-0.05891340916230359,-0.4685550152863245,0.014503682670055973,-0.1808849287315768,0.6356628701110445,-0.18060883700696095
1699,7.055819331928824,-0.024122384460635082,0.33330182378055095,-0.1702929390768242,0.08441041940447835,-0.7757288580926449,0.08468649933061911
1700,-5.164113992082446,-0.07179117927737799,-0.04135372196911202,0.0776472970576636,-0.04355519535951746,-0.18609036873033702,-0.043271972882273246
1701,-1.4789413701182978,-0.01460047269233744,0.07123491868271259,-0.047551474880809685,-0.009429038374948462,-0.33361067171872705,-0.009171541158153218
1702,4.905017798791669,0.00944297520380033,0.009925595355698924,-0.015931940613350903,0.0468530892368042,0.046890588173482683,0.047139501940993256
1703,-5.029843632400052,0.004937564016215035,-0.02921470446527774,0.0481817685484387,-0.051310881077831105,-0.08134076257324452,-0.0510375041944684
1704,-8.156520812714986,-0.06301086573530323,-0.13350169921588861,-0.05178387580834087,-0.08526075956600643,1.2050454426322297,-0.08498917225248803
1705,-1.9372747198174154,-0.05700151458316238,0.02962041409601124,-0.08339727279633102,-0.01787575998399049,-0.6220156367566609,-0.017601591031151997
1706,-10.659075177458988,-0.05009443721815199,-0.135184047422773,-0.021254675088161257,-0.1144023353020156,-0.3888743679089828,-0.11413004277046923
1707,6.96899942994475,-0.03163185394221024,0.026607692158332696,-0.12183110480257398,0.058248295138152884,-0.20203053211669797,0.05851136043986216
1708,-1.1365481345154482,-0.0048774831299081,0.03849892273339073,0.06551451311512224,-0.01328493044008816,-0.19704807518559875,-0.013033913744720849
1709,11.657277437349762,0.10801298377851865,0.0300869668178958,-0.011618322308319051,0.11007621068836837,0.6705172750819521,0.11032950336891645
1710,-4.038800450766678,-0.01099620926344258,0.05993846357203392,0.11030699811812195,-0.041183220446666446,0.9544577385137245,-0.04091896374310977
1711,-1.67227248569536,-0.06033629561604048,-0.06860953532421199,-0.040790222665818554,-0.016428103354674484,0.0795631344367358,-0.01614106291494366
1712,3.417360052325833,0.042560308541407466,0.0467590786497869,-0.018257145721752188,0.032209636731529656,-0.710633471150576,0.03246867174513923
1713,18.69174739547125,0.23225282432393612,0.04735178350054969,0.035594520310294975,0.17335145444737776,0.28061585569731307,0.17361083499179486
1714,-2.5677902374636186,-0.05597008600335318,0.12253003024095221,0.1700060143539659,-0.027366908259327083,-0.7635401624586535,-0.02712531047103539
1715,-11.108525479963085,-0.055372765996456685,-0.1707860882566754,-0.028533338794392016,-0.12027395222996606,0.11335575659925468,-0.1200169793109751
1716,-2.972828668874644,-0.11175815137671563,0.01054322930742746,-0.12228792081601458,-0.0347131029813621,-0.22827370214073994,-0.034466678077276214
1717,0.9855999417384078,-0.029239204569811328,-0.02668697818166077,-0.025994213434938906,0.013992662313571103,0.07085933736689398,0.014247707545180788
1718,-8.808774413291726,0.015783720173019766,-0.04753309086866331,0.013807423665043395,-0.08821182639750091,0.0665347884689389,-0.08794446535262068
1719,3.076327279297652,-0.04595710398142305,0.008119275119147673,-0.09037766944256553,0.032133404118249054,-0.44577995582099206,0.032381908534663495
1720,9.418608853127603,0.07740055510827926,0.0522576166003601,0.030409338787102058,0.09012055817517428,0.32964781590586156,0.09038184966766849
1721,-8.405898447916766,0.02867727824131272,-0.011079295814346857,0.09534397376171455,-0.0824701248963331,-0.08083395019362882,-0.08218204248829863
1722,-1.9027427996140573,-0.10029798040587323,-0.006414812325407304,-0.09362730287248233,-0.025034771983900583,-0.38730992524067176,-0.02477913544345256
1723,-19.10771439965999,-0.05102178496013288,-0.42426174256817273,-0.01902607070178597,-0.21186701537018138,0.8479670825123442,-0.21158676486782113
1724,-1.908542281518117,-0.16304691516474978,-0.0769967307455035,-0.2024657815458477,-0.009683958340255927,0.012321756422089436,-0.009409371439115688
1725,3.1495222369773304,0.04559028836768508,0.22637926804900488,-0.01695108165844328,0.03332824062108042,-0.4177113921325635,0.03359598529594976
1726,0.9268186751449216,-0.024157215698776824,0.05558820059252412,0.022442285951570717,0.0006583648182312274,-0.5140088775716016,0.0009274057652781664
1727,8.56063900112074,0.060080998182334255,0.03902771765593194,0.01652658190930456,0.08943979693234283,-0.035420247913616976,0.08970374385345892
1728,-9.853478496076544,-0.015748638011610083,-0.05141841976849548,0.08316651301829836,-0.10270602538933904,-0.15418270286617286,-0.10244943924359262
1729,-6.143176439391402,-0.07871094748045149,-0.10109338615441033,-0.09657027224812964,-0.056236168024271116,0.06387882257395106,-0.05597139327128886
1730,-1.3712079757828446,-0.046869831310404564,-0.006957132067295646,-0.06189529896456225,-0.012302539104660504,-0.11194167856938364,-0.012042048324129695
1731,0.8754358600222812,-0.00014489470811973604,0.04710320785139288,-0.010337327514836403,0.012185892517576846,-0.16132457375869436,0.012455981442766273
1732,-0.7110481436413563,-0.004605863273823729,0.015025963055355973,0.017434358451652088,0.0015822156806155618,-0.03467059136362849,0.0018453420766242346
1733,-1.7156177654634202,-0.013743918568242641,-0.053968302808907076,-0.0096519296304578,-0.019821098293576256,0.033414313108345084,-0.01952520054206275
1734,2.3915896612915297,0.001431561650617752,0.04559761586274824,-0.0177181744567525,0.023221266621765047,-0.25270106133360315,0.02351333773918185
1735,6.859183823317304,0.06102468570871711,0.03672603253525697,0.026587709850433683,0.06929506151960396,0.22032444858012923,0.06955751000866428
1736,-6.238422084814643,-0.0015061715709707713,-0.012139300115723728,0.06575353987673349,-0.06500323382358264,-0.18023803118597215,-0.06472262634311932
1737,-8.911243459438003,-0.06849102920472916,-0.09472227901274621,-0.06562124820763948,-0.09454202541992185,0.35567930610236687,-0.09425696907998571
1738,-1.1766813851844378,-0.08295397768029122,-0.03361305028370509,-0.09321477998258398,-0.011715562483130881,-0.1760522093224708,-0.011468289947512034
1739,-13.064972857437972,-0.00753422400633319,-0.18097386118731684,-0.009812275006362725,-0.13798484508436815,0.39613724344307855,-0.1376994803649616
1740,-7.84430558979114,-0.1510896822712846,-0.22212165834969788,-0.13814859488281073,-0.07983014286224854,0.41250353864207057,-0.07957711969305237
1741,21.954930943473702,0.14952645367934903,0.13991133202275918,-0.08152324416965762,0.19864883659865473,-0.1705325879712909,0.1989326608984463
1742,-7.704156391055273,0.048578806156369225,0.14229280866200344,0.19929849019688106,-0.07935395861594596,0.38049902704887373,-0.07908286764811479
1743,-15.731509669720024,-0.1240253076947404,-0.16752467918906166,-0.0754397697271525,-0.16643086395153528,-0.17486136177393874,-0.16615994350850372
1744,12.131329851272861,-0.04946979203168045,-0.09962430346657491,-0.1538313581586488,0.13183139920182185,0.30717813345722433,0.1321263819293783
1745,-3.003180654765092,0.07756209515747514,0.20688402499295044,0.11093455212943848,-0.034058032468678334,-0.3395060518184536,-0.033798588975773924
1746,8.045631650957423,-0.04413314842275895,0.050496137647431105,-0.029530140347879374,0.07834532511807346,0.060953683895327515,0.07862967992341652
1747,9.497095856850889,0.08192836829603767,0.030259818272855732,0.07914814571899953,0.09249251959218796,-0.1852722530887405,0.09276051685271725
1748,-4.829103025381848,0.032099093919520705,0.044966947199236884,0.08790598985295439,-0.05231784618446511,-0.22563207796378038,-0.05207129688425027
1749,-4.119898623005036,-0.08371335914719857,-0.0447916725831643,-0.050788687909114394,-0.04336441202364316,-0.15066569187169776,-0.043099334631133246
1750,7.636032389651707,0.0477527605287591,0.051207822423575244,-0.034622532350335966,0.08103446593185026,0.07758174854737376,0.08129866144493292
1751,-1.37289020292799,-0.00598066562959243,0.022443822826257787,0.07487803000620996,-0.012531264124135966,-0.10260787111541703,-0.012256382970409874
1752,33.70117656350744,0.29565187488240774,0.038766828483169924,-0.01366737869678225,0.2905937343491356,1.5952730290167345,0.29085593989035985
1753,6.159255719863214,0.08619958107251158,0.28014335459936834,0.2856826650967266,0.0550157600724992,-0.13263631244858942,0.05528147459280319
1754,2.0505511840008315,-0.007549122719244572,0.005454514693866486,0.06009842932788256,0.02062634061507307,-0.47343308568109777,0.020887475160474622
1755,-0.016122980912451682,-0.011232383784626876,0.06063986952826905,0.01759158032981567,-0.0028677668485155294,-0.4093094903862031,-0.0025908900618034636
1756,-6.4088647652773565,-0.003462846159027144,-0.05066292306093878,0.004378179605549093,-0.061695093606871865,0.15793463720939727,-0.06142413880520081
1757,3.5475773683282594,-0.024704764588080685,0.00427609555415831,-0.0677235498645361,0.03337197196875952,-0.2755490609206639,0.03362423105761536
1758,4.37676425063079,0.11212798036176252,0.032568602959742066,0.03499548606361991,0.042971380290922845,0.8181858828282813,0.04323678961145916
1759,-7.619028175520607,-0.07560390148665963,-0.06298322829813596,0.034630713421853976,-0.08745534780126984,-0.37486327997478597,-0.08718917700627316
1760,-8.237606701332622,-0.055197795086159296,-0.08547006448910999,-0.08164714435814613,-0.08836561452590441,-0.2047870950620947,-0.0880980965435576
1761,7.7840154410059155,-0.030241545626063626,-0.04118912617031434,-0.09169294944919404,0.06923386362579809,0.08956801883359944,0.06950576200213732
1762,-0.5768200154357633,0.0191327095335323,0.0723648541627675,0.08128376679120031,0.000539684594609291,-0.1283521676414736,0.0007953294767162333
1763,5.930372117175626,0.023515353192665955,0.02239201070592589,-0.011963729498519093,0.05143299644718091,0.09292802249493093,0.051685332975335285
1764,-0.5293983336763155,0.03856420005764338,0.07779246388548433,0.06512630058093283,0.002206428986982978,0.23192668566104402,0.0024673206506342638
1765,-2.305267031553435,-0.04452296150669266,-0.013323447243380748,-0.0019285606789889442,-0.019943053202266192,-0.41507028450100236,-0.019682653125492777
1766,-6.620060946949565,-0.003122519723532058,-0.06278541924587877,-0.020187977859608353,-0.06535908833793602,-0.1177442532404136,-0.06509790938125093
1767,3.2645870630044893,-0.04022375078462925,-0.00575878876197411,-0.06739024361407697,0.03322772044280953,-0.11510997262444178,0.033487524948860425
1768,1.4320856982497265,-0.007334774540012745,0.016426632385844187,0.03119416937626962,0.013289136562550041,-0.07877338640891551,0.013559673724291343
1769,-1.49411802566947,0.02150971180479999,0.022475881257016717,0.020232507222952556,-0.009040699015517184,0.08366011835218146,-0.008769153126163332
1770,1.6947638217550178,-0.01687073496426006,-0.02011634034509502,-0.016988033771147215,0.014871519575558878,-0.17102845660372523,0.015127534408424737
1771,-1.2000572543675327,0.008639953228828823,0.01874088991424383,0.01652967555625562,-0.012349114405026285,0.03446927830116664,-0.012065911640064542
1772,-6.608619197488,-0.025629124695210947,-0.08002157883864136,-0.015212937542261606,-0.07151090445012631,0.10559790428592919,-0.07122948035480903
1773,-5.582087369988906,-0.05486166156932448,-0.0950270004953051,-0.0672273010752722,-0.056295551836117674,0.13407029420750405,-0.056017315133448875
1774,-4.947278137937653,-0.057462160629131454,0.0029958029411032427,-0.058198422455753906,-0.05149752541065045,-0.21037853119854688,-0.05123372311866348
1775,6.0556072834711046,0.009352979232118308,-0.09363937505593878,-0.05090844996118715,0.05862339897944935,0.43188855322609143,0.058858554149431086
1776,-5.518497711015435,0.02461620515053209,0.09569205089498567,0.06382964337241948,-0.051729837834784576,-0.41040856156352135,-0.05145940387126302
1777,6.440654276463164,-0.0060341052148285,-0.02330148061510684,-0.05799903271401785,0.06118448791475917,0.06730528429188354,0.061444452532089855
1778,-5.704285653278792,-0.0007083901289028915,0.019550200053473077,0.06278785336874115,-0.058363998031704334,-0.16488087687635655,-0.05810089606921309
1779,-1.0219780965662246,-0.061158158804058615,-0.020785945791614857,-0.06231476257878121,-0.013852679659636102,-0.192798857574477,-0.01356968291528915
1780,-8.432563266210225,-0.02405677319450561,-0.08241309244143302,-0.009390982920237434,-0.08721309312909487,0.026476414765159717,-0.08696544617438207
1781,2.030993510930061,-0.05925547885516114,-0.04612744993385398,-0.08746774509368294,0.02073316568095329,0.16098791929224987,0.020984794916991234
